times,parameter,Units,value_mean,value_std,location
2008-05-08,Air_Temperature,F,49.02708333333333,1.6379340027006035,Beach2_Tower
2008-05-09,Air_Temperature,F,50.828472222222224,3.030882148916647,Beach2_Tower
2008-05-10,Air_Temperature,F,51.96597222222223,2.3291152975224474,Beach2_Tower
2008-05-11,Air_Temperature,F,55.22569444444444,3.615134204779994,Beach2_Tower
2008-05-12,Air_Temperature,F,48.5,1.2379206567658383,Beach2_Tower
2008-05-13,Air_Temperature,F,50.51111111111111,3.449984516254114,Beach2_Tower
2008-05-14,Air_Temperature,F,57.73333333333333,4.478729839923474,Beach2_Tower
2008-05-15,Air_Temperature,F,48.44375,2.006901335897698,Beach2_Tower
2008-05-16,Air_Temperature,F,51.66041666666667,1.8801212113134569,Beach2_Tower
2008-05-17,Air_Temperature,F,54.556250000000006,3.179099550352092,Beach2_Tower
2008-05-18,Air_Temperature,F,48.92777777777778,1.572466079967889,Beach2_Tower
2008-05-19,Air_Temperature,F,47.77569444444444,2.860687152225134,Beach2_Tower
2008-05-20,Air_Temperature,F,51.55664335664336,1.9507874697648284,Beach2_Tower
2008-05-21,Air_Temperature,F,46.83680555555556,2.2605385374749725,Beach2_Tower
2008-05-22,Air_Temperature,F,48.60347222222222,1.4355337300572528,Beach2_Tower
2008-05-23,Air_Temperature,F,50.49027777777778,1.873306020589113,Beach2_Tower
2008-05-24,Air_Temperature,F,52.08680555555556,2.512660154663985,Beach2_Tower
2008-05-25,Air_Temperature,F,55.68541666666667,5.094491317415,Beach2_Tower
2008-05-26,Air_Temperature,F,68.00555555555555,3.685784025821888,Beach2_Tower
2008-05-27,Air_Temperature,F,53.19097222222222,4.027248330821454,Beach2_Tower
2008-05-28,Air_Temperature,F,49.81180555555555,3.2557747840482447,Beach2_Tower
2008-05-29,Air_Temperature,F,54.71875,5.111894380837622,Beach2_Tower
2008-05-30,Air_Temperature,F,67.61388888888888,9.63214759481328,Beach2_Tower
2008-05-31,Air_Temperature,F,62.64652777777778,2.248011186121918,Beach2_Tower
2008-06-01,Air_Temperature,F,57.92222222222222,0.9356531277384668,Beach2_Tower
2008-06-02,Air_Temperature,F,63.92638888888889,4.818263420897858,Beach2_Tower
2008-06-03,Air_Temperature,F,64.80555555555556,3.548559794096271,Beach2_Tower
2008-06-04,Air_Temperature,F,61.040277777777774,1.8267369144098888,Beach2_Tower
2008-06-05,Air_Temperature,F,75.87083333333334,7.818910866154374,Beach2_Tower
2008-06-06,Air_Temperature,F,81.78888888888889,4.834695572037718,Beach2_Tower
2008-06-07,Air_Temperature,F,75.57847222222222,2.749473266641855,Beach2_Tower
2008-06-08,Air_Temperature,F,74.40555555555555,3.5851242339862868,Beach2_Tower
2008-06-09,Air_Temperature,F,76.86736111111111,5.019525927815841,Beach2_Tower
2008-06-10,Air_Temperature,F,69.13611111111112,2.971440071658193,Beach2_Tower
2008-06-11,Air_Temperature,F,69.75277777777778,2.8689791182650795,Beach2_Tower
2008-06-12,Air_Temperature,F,71.43055555555556,4.287667756962382,Beach2_Tower
2008-06-13,Air_Temperature,F,76.04722222222222,5.282150235567978,Beach2_Tower
2008-06-14,Air_Temperature,F,69.26458333333333,1.878158179401597,Beach2_Tower
2008-06-15,Air_Temperature,F,72.38333333333334,4.177562443821522,Beach2_Tower
2008-06-16,Air_Temperature,F,67.72569444444444,2.6604523125554254,Beach2_Tower
2008-06-17,Air_Temperature,F,60.05694444444445,1.2276336198492963,Beach2_Tower
2008-06-18,Air_Temperature,F,58.61388888888889,1.898236616784717,Beach2_Tower
2008-06-19,Air_Temperature,F,60.74652777777778,2.6066593897262766,Beach2_Tower
2008-06-20,Air_Temperature,F,65.89861111111111,2.9014581844237592,Beach2_Tower
2008-06-21,Air_Temperature,F,67.9076388888889,5.445676797678218,Beach2_Tower
2008-06-22,Air_Temperature,F,66.35555555555555,4.153198746636122,Beach2_Tower
2008-06-23,Air_Temperature,F,64.69305555555555,2.5101375656108136,Beach2_Tower
2008-06-24,Air_Temperature,F,64.12152777777777,2.707724335331432,Beach2_Tower
2008-06-25,Air_Temperature,F,70.49930555555555,3.9681511174095054,Beach2_Tower
2008-06-26,Air_Temperature,F,70.89444444444445,2.5083295580360128,Beach2_Tower
2008-06-27,Air_Temperature,F,72.07430555555555,1.9271249837999,Beach2_Tower
2008-06-28,Air_Temperature,F,73.54513888888889,3.118808941141494,Beach2_Tower
2008-06-29,Air_Temperature,F,69.23888888888888,3.0674722768732727,Beach2_Tower
2008-06-30,Air_Temperature,F,65.57152777777777,1.3550559658374457,Beach2_Tower
2008-07-01,Air_Temperature,F,66.79097222222222,2.1429315648267235,Beach2_Tower
2008-07-02,Air_Temperature,F,74.89930555555556,5.330116262757735,Beach2_Tower
2008-07-03,Air_Temperature,F,66.26527777777778,2.633918600683619,Beach2_Tower
2008-07-04,Air_Temperature,F,65.2125,4.185804765927517,Beach2_Tower
2008-07-05,Air_Temperature,F,68.75972222222222,4.571014171020535,Beach2_Tower
2008-07-06,Air_Temperature,F,70.23402777777778,3.4609542965170235,Beach2_Tower
2008-07-07,Air_Temperature,F,76.04166666666667,3.6126719476584817,Beach2_Tower
2008-07-08,Air_Temperature,F,76.12708333333333,5.529428184627329,Beach2_Tower
2008-07-09,Air_Temperature,F,71.85069444444444,1.3335370983576786,Beach2_Tower
2008-07-10,Air_Temperature,F,69.77430555555556,3.0639055137017515,Beach2_Tower
2008-07-11,Air_Temperature,F,71.34027777777777,2.4547177196449943,Beach2_Tower
2008-07-12,Air_Temperature,F,76.42013888888889,5.34212157458419,Beach2_Tower
2008-07-13,Air_Temperature,F,72.76180555555555,2.466304291248726,Beach2_Tower
2008-07-14,Air_Temperature,F,70.13263888888889,3.3632075486862267,Beach2_Tower
2008-07-15,Air_Temperature,F,70.375,4.777284537522077,Beach2_Tower
2008-07-16,Air_Temperature,F,76.32569444444444,2.579796341714641,Beach2_Tower
2008-07-17,Air_Temperature,F,76.90416666666667,2.93864711272838,Beach2_Tower
2008-07-18,Air_Temperature,F,79.69097222222223,2.342520105949022,Beach2_Tower
2008-07-19,Air_Temperature,F,76.75763888888889,2.1842916587546357,Beach2_Tower
2008-07-20,Air_Temperature,F,74.64791666666666,1.5555436056539669,Beach2_Tower
2008-07-21,Air_Temperature,F,74.16805555555555,2.388804094915495,Beach2_Tower
2008-07-22,Air_Temperature,F,72.62916666666666,2.5614100956937027,Beach2_Tower
2008-07-23,Air_Temperature,F,68.98819444444445,2.089149340980672,Beach2_Tower
2008-07-24,Air_Temperature,F,71.14375000000001,2.604345984502242,Beach2_Tower
2008-07-25,Air_Temperature,F,72.80138888888888,4.082454117798694,Beach2_Tower
2008-07-26,Air_Temperature,F,75.36805555555556,3.0521951925451027,Beach2_Tower
2008-07-27,Air_Temperature,F,73.7798611111111,1.648842775420851,Beach2_Tower
2008-07-28,Air_Temperature,F,73.93055555555556,3.3004826470056883,Beach2_Tower
2008-07-29,Air_Temperature,F,73.76527777777778,3.808737093050429,Beach2_Tower
2008-07-30,Air_Temperature,F,75.84722222222223,2.881795876662222,Beach2_Tower
2008-07-31,Air_Temperature,F,74.55625,2.089725740696289,Beach2_Tower
2008-08-01,Air_Temperature,F,73.69305555555555,3.1347957580111063,Beach2_Tower
2008-08-02,Air_Temperature,F,70.0326388888889,3.676400448848737,Beach2_Tower
2008-08-03,Air_Temperature,F,72.27361111111111,2.5443200449362617,Beach2_Tower
2008-08-04,Air_Temperature,F,72.31875,3.809923897520133,Beach2_Tower
2008-08-05,Air_Temperature,F,75.33402777777778,2.346196541002713,Beach2_Tower
2008-08-06,Air_Temperature,F,74.43472222222222,1.8010998754818652,Beach2_Tower
2008-08-07,Air_Temperature,F,70.01875000000001,2.681794847000549,Beach2_Tower
2008-08-08,Air_Temperature,F,69.2875,1.6047078901119058,Beach2_Tower
2008-08-09,Air_Temperature,F,67.16180555555555,5.798444408316121,Beach2_Tower
2008-08-10,Air_Temperature,F,61.39097222222222,3.183544077648033,Beach2_Tower
2008-08-11,Air_Temperature,F,66.89375000000001,4.769545267940875,Beach2_Tower
2008-08-12,Air_Temperature,F,67.95208333333333,2.393638677595498,Beach2_Tower
2008-08-13,Air_Temperature,F,68.46388888888889,3.916070727861023,Beach2_Tower
2008-08-14,Air_Temperature,F,68.22569444444444,3.528896626778176,Beach2_Tower
2008-08-15,Air_Temperature,F,67.26180555555555,4.471181951771033,Beach2_Tower
2008-08-16,Air_Temperature,F,68.63819444444444,3.6439047013357047,Beach2_Tower
2008-08-17,Air_Temperature,F,71.77916666666667,3.346282249766874,Beach2_Tower
2008-08-18,Air_Temperature,F,74.57638888888889,2.3395351313721755,Beach2_Tower
2008-08-19,Air_Temperature,F,65.27708333333334,3.58908054045518,Beach2_Tower
2008-08-20,Air_Temperature,F,64.31319444444445,6.483246257227706,Beach2_Tower
2008-08-21,Air_Temperature,F,71.67916666666666,6.07712522900023,Beach2_Tower
2008-08-22,Air_Temperature,F,78.29444444444444,5.268640272268591,Beach2_Tower
2008-08-23,Air_Temperature,F,77.77847222222222,5.825302455540271,Beach2_Tower
2008-08-24,Air_Temperature,F,74.03819444444444,3.4326486038410025,Beach2_Tower
2008-08-25,Air_Temperature,F,64.36319444444445,2.341470057860444,Beach2_Tower
2008-08-26,Air_Temperature,F,66.83194444444445,5.477897774225448,Beach2_Tower
2008-08-27,Air_Temperature,F,67.75,3.137635295051865,Beach2_Tower
2008-08-28,Air_Temperature,F,65.01249999999999,1.6971747399434407,Beach2_Tower
2008-08-29,Air_Temperature,F,70.89444444444445,3.17608585644678,Beach2_Tower
2008-08-30,Air_Temperature,F,70.35555555555555,3.068080144506619,Beach2_Tower
2008-08-31,Air_Temperature,F,68.78888888888889,4.166854075039452,Beach2_Tower
2008-09-01,Air_Temperature,F,71.07847222222222,4.864070688585704,Beach2_Tower
2008-09-02,Air_Temperature,F,71.12847222222223,4.117940676091676,Beach2_Tower
2008-09-03,Air_Temperature,F,70.56666666666666,4.668223183643615,Beach2_Tower
2008-09-04,Air_Temperature,F,73.67777777777778,3.842301256184751,Beach2_Tower
2008-09-05,Air_Temperature,F,73.9125,4.421812984504213,Beach2_Tower
2008-09-06,Air_Temperature,F,64.65347222222222,2.01414276458897,Beach2_Tower
2008-09-07,Air_Temperature,F,62.5,2.631732126568731,Beach2_Tower
2008-09-08,Air_Temperature,F,66.6548611111111,3.715264861025121,Beach2_Tower
2008-09-09,Air_Temperature,F,62.92430555555556,1.576188486109805,Beach2_Tower
2008-09-10,Air_Temperature,F,60.7625,4.286095179544184,Beach2_Tower
2008-09-11,Air_Temperature,F,63.88194444444444,5.23044680835909,Beach2_Tower
2008-09-12,Air_Temperature,F,69.82430555555555,0.9481853502509372,Beach2_Tower
2008-09-13,Air_Temperature,F,72.37013888888889,3.1148208730975324,Beach2_Tower
2008-09-14,Air_Temperature,F,78.63749999999999,6.11859340981939,Beach2_Tower
2008-09-15,Air_Temperature,F,63.04236111111111,1.9378302285187343,Beach2_Tower
2008-09-16,Air_Temperature,F,59.74305555555556,2.6198183030408693,Beach2_Tower
2008-09-17,Air_Temperature,F,63.78819444444444,5.312388167843444,Beach2_Tower
2008-09-18,Air_Temperature,F,62.68472222222223,3.48090333594428,Beach2_Tower
2008-09-19,Air_Temperature,F,62.56319444444445,5.1622723154082495,Beach2_Tower
2008-09-20,Air_Temperature,F,65.7486111111111,4.285656449641199,Beach2_Tower
2008-09-21,Air_Temperature,F,64.28611111111111,3.2753713526953594,Beach2_Tower
2008-09-22,Air_Temperature,F,60.49444444444445,4.403396301708377,Beach2_Tower
2008-09-23,Air_Temperature,F,61.88541666666666,5.259237211702005,Beach2_Tower
2008-09-24,Air_Temperature,F,65.02708333333334,5.697309127448346,Beach2_Tower
2008-09-25,Air_Temperature,F,65.30625,3.3637146206167734,Beach2_Tower
2008-09-26,Air_Temperature,F,63.07222222222222,4.343783347319911,Beach2_Tower
2008-09-27,Air_Temperature,F,65.58819444444445,2.6832423901251943,Beach2_Tower
2008-09-28,Air_Temperature,F,64.80902777777777,1.4669750616117616,Beach2_Tower
2008-09-29,Air_Temperature,F,61.84097222222223,1.733237933316928,Beach2_Tower
2008-09-30,Air_Temperature,F,61.172916666666666,2.960207390910773,Beach2_Tower
2008-10-01,Air_Temperature,F,55.78472222222222,2.221865890234607,Beach2_Tower
2008-10-02,Air_Temperature,F,53.54583333333333,2.3360918592438047,Beach2_Tower
2008-10-03,Air_Temperature,F,51.05555555555556,2.54159186331897,Beach2_Tower
2008-10-04,Air_Temperature,F,50.6875,5.090603918175943,Beach2_Tower
2008-10-05,Air_Temperature,F,51.77013888888889,4.060935850339791,Beach2_Tower
2008-10-06,Air_Temperature,F,52.985416666666666,3.4437938249974978,Beach2_Tower
2008-10-07,Air_Temperature,F,53.081944444444446,5.335389864282181,Beach2_Tower
2008-10-08,Air_Temperature,F,60.5923611111111,2.616865146956985,Beach2_Tower
2008-10-09,Air_Temperature,F,60.48333333333333,1.9661826278029533,Beach2_Tower
2008-10-10,Air_Temperature,F,57.14097222222222,5.211088408846792,Beach2_Tower
2008-10-11,Air_Temperature,F,58.37430555555555,5.4261700298365305,Beach2_Tower
2008-10-12,Air_Temperature,F,62.852777777777774,3.9139689662991817,Beach2_Tower
2008-10-13,Air_Temperature,F,65.88958333333333,3.6409235505156223,Beach2_Tower
2008-10-14,Air_Temperature,F,63.295138888888886,5.258031882869681,Beach2_Tower
2008-10-15,Air_Temperature,F,61.38263888888889,6.623536438007264,Beach2_Tower
2008-10-16,Air_Temperature,F,56.49722222222223,2.9783353975806337,Beach2_Tower
2008-10-17,Air_Temperature,F,49.50277777777777,2.547093350799011,Beach2_Tower
2008-10-18,Air_Temperature,F,47.201388888888886,3.76459372172694,Beach2_Tower
2008-10-19,Air_Temperature,F,46.02638888888889,5.5583489286606325,Beach2_Tower
2008-10-20,Air_Temperature,F,54.46666666666667,5.079218595262619,Beach2_Tower
2008-10-21,Air_Temperature,F,46.53541666666667,2.983789976251275,Beach2_Tower
2008-10-22,Air_Temperature,F,40.40416666666667,2.2268192060029857,Beach2_Tower
2008-10-23,Air_Temperature,F,43.802083333333336,5.599044233498363,Beach2_Tower
2008-10-24,Air_Temperature,F,49.72013888888889,3.957635443323866,Beach2_Tower
2008-10-25,Air_Temperature,F,51.94652777777778,2.1392408690295928,Beach2_Tower
2008-10-26,Air_Temperature,F,52.077777777777776,3.889045839878668,Beach2_Tower
2008-10-27,Air_Temperature,F,42.8875,3.4900833540449794,Beach2_Tower
2008-10-28,Air_Temperature,F,42.76111111111111,1.5207704668170066,Beach2_Tower
2008-10-29,Air_Temperature,F,40.15972222222222,1.031755882958859,Beach2_Tower
2008-10-30,Air_Temperature,F,45.18263888888889,2.093056448178188,Beach2_Tower
2008-10-31,Air_Temperature,F,56.42083333333333,4.964036748369299,Beach2_Tower
2008-11-01,Air_Temperature,F,49.25,3.802501097769752,Beach2_Tower
2008-11-02,Air_Temperature,F,46.36805555555556,5.056418102260141,Beach2_Tower
2008-11-03,Air_Temperature,F,57.75277777777777,3.279368531327019,Beach2_Tower
2008-11-04,Air_Temperature,F,58.89722222222223,3.644191555082152,Beach2_Tower
2008-11-05,Air_Temperature,F,55.763888888888886,3.7942652920491846,Beach2_Tower
2008-11-06,Air_Temperature,F,52.61527777777778,3.2091067847403205,Beach2_Tower
2008-11-07,Air_Temperature,F,57.43819444444445,3.754828993857878,Beach2_Tower
2008-11-08,Air_Temperature,F,46.266666666666666,2.536337318458842,Beach2_Tower
2008-11-09,Air_Temperature,F,40.41111111111111,1.9665066506748587,Beach2_Tower
2008-11-10,Air_Temperature,F,36.13472222222222,2.0319586281112727,Beach2_Tower
2008-11-11,Air_Temperature,F,37.46944444444445,1.2190950316495737,Beach2_Tower
2008-11-12,Air_Temperature,F,44.40833333333333,4.729545580560717,Beach2_Tower
2008-11-13,Air_Temperature,F,52.27152777777778,3.065318363653553,Beach2_Tower
2008-11-14,Air_Temperature,F,55.56597222222222,3.105716885012603,Beach2_Tower
2008-11-15,Air_Temperature,F,47.0125,3.9596191630109927,Beach2_Tower
2008-11-16,Air_Temperature,F,38.7,2.338818062626906,Beach2_Tower
2008-11-17,Air_Temperature,F,35.28263888888889,1.643564685578227,Beach2_Tower
2008-11-18,Air_Temperature,F,31.573611111111116,0.5623360505265838,Beach2_Tower
2008-11-19,Air_Temperature,F,30.50769230769231,1.3298351546193758,Beach2_Tower
2008-11-20,Air_Temperature,F,35.575694444444444,2.657888286543498,Beach2_Tower
2008-11-21,Air_Temperature,F,30.01458333333333,1.7825874472218792,Beach2_Tower
2008-11-22,Air_Temperature,F,30.664583333333333,1.075829083443654,Beach2_Tower
2008-11-23,Air_Temperature,F,32.11538461538461,2.825071548197968,Beach2_Tower
2008-11-24,Air_Temperature,F,37.59583333333333,2.139108859615777,Beach2_Tower
2008-11-25,Air_Temperature,F,37.17083333333333,1.4646833114353388,Beach2_Tower
2008-11-26,Air_Temperature,F,37.85416666666666,0.471254092375249,Beach2_Tower
2008-11-27,Air_Temperature,F,37.32152777777778,1.6004441339192144,Beach2_Tower
2008-11-28,Air_Temperature,F,38.00138888888889,1.9975154536493525,Beach2_Tower
2008-11-29,Air_Temperature,F,36.40347222222223,2.949111830133889,Beach2_Tower
2008-11-30,Air_Temperature,F,37.71805555555555,2.500395850556348,Beach2_Tower
2008-12-01,Air_Temperature,F,37.53333333333333,2.058276826985014,Beach2_Tower
2008-12-02,Air_Temperature,F,30.886111111111116,2.371379791058804,Beach2_Tower
2008-12-03,Air_Temperature,F,39.09861111111111,6.4303909778043895,Beach2_Tower
2008-12-04,Air_Temperature,F,35.118750000000006,4.03496897761924,Beach2_Tower
2008-12-05,Air_Temperature,F,25.7125,2.528933963749749,Beach2_Tower
2008-12-06,Air_Temperature,F,25.76736111111111,3.78952973928304,Beach2_Tower
2008-12-07,Air_Temperature,F,23.86111111111111,2.3138715508864296,Beach2_Tower
2008-12-08,Air_Temperature,F,25.727083333333333,4.529657032510062,Beach2_Tower
2008-12-09,Air_Temperature,F,44.72430555555556,5.386868863981295,Beach2_Tower
2008-12-10,Air_Temperature,F,33.37916666666667,3.165744866447791,Beach2_Tower
2008-12-11,Air_Temperature,F,30.485416666666666,1.9352442880797855,Beach2_Tower
2008-12-12,Air_Temperature,F,29.77638888888889,2.776071231807906,Beach2_Tower
2008-12-13,Air_Temperature,F,29.61875,3.90538392496802,Beach2_Tower
2008-12-14,Air_Temperature,F,44.144444444444446,5.489045387826496,Beach2_Tower
2008-12-15,Air_Temperature,F,40.52152777777778,11.194236549015168,Beach2_Tower
2008-12-16,Air_Temperature,F,26.311888111888116,1.7450327697996355,Beach2_Tower
2008-12-17,Air_Temperature,F,31.850694444444443,1.1138038224633569,Beach2_Tower
2008-12-18,Air_Temperature,F,29.799248120300756,0.703077244840389,Beach2_Tower
2008-12-19,Air_Temperature,F,29.86923076923077,0.137747446344239,Beach2_Tower
2008-12-20,Air_Temperature,F,21.976288659793813,1.4960206379394976,Beach2_Tower
2008-12-21,Air_Temperature,F,19.954545454545453,8.47925162184619,Beach2_Tower
2008-12-22,Air_Temperature,F,18.70625,3.312515338399636,Beach2_Tower
2008-12-23,Air_Temperature,F,23.352083333333333,8.571060176690368,Beach2_Tower
2008-12-24,Air_Temperature,F,41.55416666666667,5.286093048772386,Beach2_Tower
2008-12-25,Air_Temperature,F,27.559154929577467,1.6191738953818913,Beach2_Tower
2008-12-26,Air_Temperature,F,41.6960396039604,5.584190555346027,Beach2_Tower
2008-12-27,Air_Temperature,F,61.50218978102189,4.350295242740717,Beach2_Tower
2008-12-28,Air_Temperature,F,42.34097222222223,12.249375112901289,Beach2_Tower
2008-12-29,Air_Temperature,F,38.12638888888889,4.708406202377718,Beach2_Tower
2008-12-30,Air_Temperature,F,32.09652777777777,0.6959838028061095,Beach2_Tower
2008-12-31,Air_Temperature,F,24.72142857142857,2.983705270776112,Beach2_Tower
2009-01-01,Air_Temperature,F,24.623611111111117,5.367657432180844,Beach2_Tower
2009-01-02,Air_Temperature,F,31.61111111111111,3.0278453903473577,Beach2_Tower
2009-01-03,Air_Temperature,F,27.311111111111117,1.3109069678955385,Beach2_Tower
2009-01-04,Air_Temperature,F,32.04930555555556,4.666080497235577,Beach2_Tower
2009-01-05,Air_Temperature,F,29.07013888888889,3.0569439435948587,Beach2_Tower
2009-01-06,Air_Temperature,F,28.179861111111112,3.921388006389949,Beach2_Tower
2009-01-07,Air_Temperature,F,32.8,1.3325405568553352,Beach2_Tower
2009-01-08,Air_Temperature,F,27.886713286713288,1.1138208419314193,Beach2_Tower
2009-01-09,Air_Temperature,F,25.311888111888116,1.7221624757921914,Beach2_Tower
2009-01-10,Air_Temperature,F,25.61111111111111,0.9346560723506632,Beach2_Tower
2009-01-11,Air_Temperature,F,23.541176470588237,0.9922823916544228,Beach2_Tower
