times,parameter,Units,value_mean,value_std,location
2008-05-14,Air_Temperature,F,57.60694444444445,4.136510687550645,Trec_Tower
2008-05-15,Air_Temperature,F,48.31527777777777,2.179475764401761,Trec_Tower
2008-05-16,Air_Temperature,F,51.03472222222222,1.788710495576422,Trec_Tower
2008-05-17,Air_Temperature,F,54.17361111111112,3.874553637474373,Trec_Tower
2008-05-18,Air_Temperature,F,48.05277777777778,1.780349005010698,Trec_Tower
2008-05-19,Air_Temperature,F,46.83819444444444,3.2000217771937733,Trec_Tower
2008-05-20,Air_Temperature,F,51.21118881118881,2.1972487564911907,Trec_Tower
2008-05-21,Air_Temperature,F,45.8625,2.3248392680737284,Trec_Tower
2008-05-22,Air_Temperature,F,47.47430555555556,1.838467989751127,Trec_Tower
2008-05-23,Air_Temperature,F,49.87013888888889,2.5437453764116182,Trec_Tower
2008-05-24,Air_Temperature,F,51.78541666666667,2.782034490995918,Trec_Tower
2008-05-25,Air_Temperature,F,56.206944444444446,5.5924356100751,Trec_Tower
2008-05-26,Air_Temperature,F,70.42222222222222,4.184243578939257,Trec_Tower
2008-05-27,Air_Temperature,F,52.828472222222224,4.833141172532466,Trec_Tower
2008-05-28,Air_Temperature,F,49.025000000000006,3.165957471806392,Trec_Tower
2008-05-29,Air_Temperature,F,55.077777777777776,5.701385483002917,Trec_Tower
2008-05-30,Air_Temperature,F,67.48680555555556,9.293258301802712,Trec_Tower
2008-05-31,Air_Temperature,F,64.53680555555555,3.218103218599938,Trec_Tower
2008-06-01,Air_Temperature,F,57.28888888888889,1.3443022008270376,Trec_Tower
2008-06-02,Air_Temperature,F,63.5375,4.931075642596343,Trec_Tower
2008-06-03,Air_Temperature,F,65.19583333333334,3.792942931803229,Trec_Tower
2008-06-04,Air_Temperature,F,60.42777777777778,1.86095112325366,Trec_Tower
2008-06-05,Air_Temperature,F,75.90972222222223,6.653537041833853,Trec_Tower
2008-06-06,Air_Temperature,F,83.24166666666666,3.535187752800762,Trec_Tower
2008-06-07,Air_Temperature,F,77.11527777777778,2.283731440631601,Trec_Tower
2008-06-08,Air_Temperature,F,76.71944444444445,3.666123079011172,Trec_Tower
2008-06-09,Air_Temperature,F,78.5326388888889,5.92917204164765,Trec_Tower
2008-06-10,Air_Temperature,F,68.57499999999999,3.212791305395985,Trec_Tower
2008-06-11,Air_Temperature,F,70.76736111111111,3.981299465641893,Trec_Tower
2008-06-12,Air_Temperature,F,71.27361111111111,5.182609247950184,Trec_Tower
2008-06-13,Air_Temperature,F,76.96388888888889,5.710138341203288,Trec_Tower
2008-06-14,Air_Temperature,F,68.66458333333334,2.0827788306353363,Trec_Tower
2008-06-15,Air_Temperature,F,72.69583333333334,5.0087179242552,Trec_Tower
2008-06-16,Air_Temperature,F,67.25486111111111,3.2077229764837227,Trec_Tower
2008-06-17,Air_Temperature,F,58.759027777777774,1.371763868568903,Trec_Tower
2008-06-18,Air_Temperature,F,57.24930555555555,1.9997201387333272,Trec_Tower
2008-06-19,Air_Temperature,F,59.65208333333333,2.813080553911884,Trec_Tower
2008-06-20,Air_Temperature,F,65.58819444444445,2.965854551502523,Trec_Tower
2008-06-21,Air_Temperature,F,67.70555555555556,6.158021407987129,Trec_Tower
2008-06-22,Air_Temperature,F,65.86180555555556,4.454007334138146,Trec_Tower
2008-06-23,Air_Temperature,F,63.77847222222223,2.832137328128153,Trec_Tower
2008-06-24,Air_Temperature,F,63.22708333333334,2.866108171188071,Trec_Tower
2008-06-25,Air_Temperature,F,70.14027777777778,4.333659437254397,Trec_Tower
2008-06-26,Air_Temperature,F,70.68472222222222,3.023065628865158,Trec_Tower
2008-06-27,Air_Temperature,F,72.21458333333334,2.4570141852040246,Trec_Tower
2008-06-28,Air_Temperature,F,73.2173611111111,3.291530344467007,Trec_Tower
2008-06-29,Air_Temperature,F,68.11875,3.4657761065855093,Trec_Tower
2008-06-30,Air_Temperature,F,64.32638888888889,1.2625862076008667,Trec_Tower
2008-07-01,Air_Temperature,F,66.30486111111111,2.0168288430041934,Trec_Tower
2008-07-02,Air_Temperature,F,73.90902777777778,5.474861983053878,Trec_Tower
2008-07-03,Air_Temperature,F,66.04791666666667,2.0411147629480424,Trec_Tower
2008-07-04,Air_Temperature,F,64.46875,3.316634673798206,Trec_Tower
2008-07-05,Air_Temperature,F,67.95486111111111,3.672879814862052,Trec_Tower
2008-07-06,Air_Temperature,F,70.36180555555556,3.204323925895585,Trec_Tower
2008-07-07,Air_Temperature,F,76.14513888888888,3.74468070027453,Trec_Tower
2008-07-08,Air_Temperature,F,75.46875,5.1373508009233975,Trec_Tower
2008-07-09,Air_Temperature,F,71.05763888888889,1.726817674589385,Trec_Tower
2008-07-10,Air_Temperature,F,69.4625,3.135135312322837,Trec_Tower
2008-07-11,Air_Temperature,F,71.37013888888889,2.3304634990565947,Trec_Tower
2008-07-12,Air_Temperature,F,76.03958333333334,5.288465066750243,Trec_Tower
2008-07-13,Air_Temperature,F,71.98888888888888,2.716515433318216,Trec_Tower
2008-07-14,Air_Temperature,F,69.31805555555555,4.029361690547985,Trec_Tower
2008-07-15,Air_Temperature,F,69.77152777777778,4.54793679794519,Trec_Tower
2008-07-16,Air_Temperature,F,76.11111111111111,3.27994778892246,Trec_Tower
2008-07-17,Air_Temperature,F,76.68125,2.899287801382396,Trec_Tower
2008-07-18,Air_Temperature,F,79.41041666666666,2.991613423242696,Trec_Tower
2008-07-19,Air_Temperature,F,76.6,2.434484193153292,Trec_Tower
2008-07-20,Air_Temperature,F,73.77569444444445,1.9260542123885835,Trec_Tower
2008-07-21,Air_Temperature,F,73.46597222222222,2.6720297723113062,Trec_Tower
2008-07-22,Air_Temperature,F,72.16874999999999,2.522915084673988,Trec_Tower
2008-07-23,Air_Temperature,F,67.83819444444445,2.2960591512987105,Trec_Tower
2008-07-24,Air_Temperature,F,69.66874999999999,3.0974717583387763,Trec_Tower
2008-07-25,Air_Temperature,F,72.24652777777777,4.44654203973278,Trec_Tower
2008-07-26,Air_Temperature,F,74.79444444444444,3.397197071255662,Trec_Tower
2008-07-27,Air_Temperature,F,72.67569444444445,2.2646954912792743,Trec_Tower
2008-07-28,Air_Temperature,F,73.61875,4.000069383139493,Trec_Tower
2008-07-29,Air_Temperature,F,73.64236111111111,3.5410989535392554,Trec_Tower
2008-07-30,Air_Temperature,F,75.00486111111111,2.704420878537088,Trec_Tower
2008-07-31,Air_Temperature,F,73.92083333333333,2.563047655958285,Trec_Tower
2008-08-01,Air_Temperature,F,73.16874999999999,3.3470051063328827,Trec_Tower
2008-08-02,Air_Temperature,F,69.99236111111111,2.787060006006041,Trec_Tower
2008-08-03,Air_Temperature,F,71.06180555555555,2.535068626476991,Trec_Tower
2008-08-04,Air_Temperature,F,72.14236111111111,4.120570601079052,Trec_Tower
2008-08-05,Air_Temperature,F,74.39722222222223,2.5159058884986907,Trec_Tower
2008-08-06,Air_Temperature,F,73.20763888888888,2.067872115356777,Trec_Tower
2008-08-07,Air_Temperature,F,69.06527777777778,2.461602168707461,Trec_Tower
2008-08-08,Air_Temperature,F,68.03402777777778,1.7056534213106036,Trec_Tower
2008-08-09,Air_Temperature,F,65.98888888888888,6.146271951082119,Trec_Tower
2008-08-10,Air_Temperature,F,59.951388888888886,2.40677906549094,Trec_Tower
2008-08-11,Air_Temperature,F,66.0375,4.460751528140103,Trec_Tower
2008-08-12,Air_Temperature,F,67.0326388888889,2.657482637119007,Trec_Tower
2008-08-13,Air_Temperature,F,67.82777777777778,4.136355012499879,Trec_Tower
2008-08-14,Air_Temperature,F,67.60624999999999,3.496176107924553,Trec_Tower
2008-08-15,Air_Temperature,F,66.5,3.916238383566953,Trec_Tower
2008-08-16,Air_Temperature,F,67.25277777777778,4.257694711691322,Trec_Tower
2008-08-17,Air_Temperature,F,70.85,3.791728207190328,Trec_Tower
2008-08-18,Air_Temperature,F,74.24236111111111,2.75146699234164,Trec_Tower
2008-08-19,Air_Temperature,F,63.94375,3.289200781833912,Trec_Tower
2008-08-20,Air_Temperature,F,63.56597222222222,5.341553206377863,Trec_Tower
2008-08-21,Air_Temperature,F,72.38958333333333,5.199673453302529,Trec_Tower
2008-08-22,Air_Temperature,F,78.01041666666667,5.060331379596467,Trec_Tower
2008-08-23,Air_Temperature,F,77.23611111111111,5.54659362624491,Trec_Tower
2008-08-24,Air_Temperature,F,73.51180555555555,3.753441246735608,Trec_Tower
2008-08-25,Air_Temperature,F,63.31666666666667,1.785175942828378,Trec_Tower
2008-08-26,Air_Temperature,F,65.62847222222223,4.569810682899757,Trec_Tower
2008-08-27,Air_Temperature,F,67.84861111111111,3.060759677882252,Trec_Tower
2008-08-28,Air_Temperature,F,64.62708333333333,1.757669258926784,Trec_Tower
2008-08-29,Air_Temperature,F,70.79791666666667,3.4074675039110467,Trec_Tower
2008-08-30,Air_Temperature,F,69.84097222222222,3.082148310677671,Trec_Tower
2008-08-31,Air_Temperature,F,69.05277777777778,4.340602652954013,Trec_Tower
2008-09-01,Air_Temperature,F,71.23680555555556,3.444824770027168,Trec_Tower
2008-09-02,Air_Temperature,F,71.45486111111111,3.3432288287752594,Trec_Tower
2008-09-03,Air_Temperature,F,71.05416666666666,4.811028632579154,Trec_Tower
2008-09-04,Air_Temperature,F,72.80763888888889,4.046669698024623,Trec_Tower
2008-09-05,Air_Temperature,F,73.31180555555555,4.3827617905809,Trec_Tower
2008-09-06,Air_Temperature,F,63.70208333333333,1.9649540911735277,Trec_Tower
2008-09-07,Air_Temperature,F,61.25277777777777,2.799623961873159,Trec_Tower
2008-09-08,Air_Temperature,F,66.17638888888888,4.085296611893488,Trec_Tower
2008-09-09,Air_Temperature,F,61.65833333333333,1.5789480431847371,Trec_Tower
2008-09-10,Air_Temperature,F,59.73888888888889,3.692746833507432,Trec_Tower
2008-09-11,Air_Temperature,F,63.75625,4.469894927661683,Trec_Tower
2008-09-12,Air_Temperature,F,69.54027777777777,1.1315760062692368,Trec_Tower
2008-09-13,Air_Temperature,F,72.12777777777778,3.063784497443542,Trec_Tower
2008-09-14,Air_Temperature,F,78.29236111111112,6.563994603547459,Trec_Tower
2008-09-15,Air_Temperature,F,61.665277777777774,1.8839892003181289,Trec_Tower
2008-09-16,Air_Temperature,F,58.65972222222222,2.992819365492631,Trec_Tower
2008-09-17,Air_Temperature,F,63.17847222222223,5.788294955229348,Trec_Tower
2008-09-18,Air_Temperature,F,61.70902777777778,2.831464401430054,Trec_Tower
2008-09-19,Air_Temperature,F,62.13958333333333,5.058320276631269,Trec_Tower
2008-09-20,Air_Temperature,F,65.40902777777778,4.5342814358047,Trec_Tower
2008-09-21,Air_Temperature,F,63.35069444444444,3.226030415487004,Trec_Tower
2008-09-22,Air_Temperature,F,59.70347222222222,3.4022290758468388,Trec_Tower
2008-09-23,Air_Temperature,F,62.125,4.251079665411887,Trec_Tower
2008-09-24,Air_Temperature,F,65.88819444444444,4.85235861512307,Trec_Tower
2008-09-25,Air_Temperature,F,65.54166666666667,2.6978494413868934,Trec_Tower
2008-09-26,Air_Temperature,F,62.10069444444444,3.698241814885494,Trec_Tower
2008-09-27,Air_Temperature,F,64.41666666666667,2.321411434655886,Trec_Tower
2008-09-28,Air_Temperature,F,63.94791666666666,1.3612503893030172,Trec_Tower
2008-09-29,Air_Temperature,F,61.5,1.391934810787673,Trec_Tower
2008-09-30,Air_Temperature,F,60.06666666666667,2.940648327735327,Trec_Tower
2008-10-01,Air_Temperature,F,54.327777777777776,2.103591482464489,Trec_Tower
2008-10-02,Air_Temperature,F,51.78125,2.0987165158701178,Trec_Tower
2008-10-03,Air_Temperature,F,49.67986111111111,2.6694746834293293,Trec_Tower
2008-10-04,Air_Temperature,F,49.06597222222222,5.437980435419584,Trec_Tower
2008-10-05,Air_Temperature,F,51.10138888888889,4.828310829895431,Trec_Tower
2008-10-06,Air_Temperature,F,51.953472222222224,2.9096635038293965,Trec_Tower
2008-10-07,Air_Temperature,F,52.860416666666666,5.0531194927877685,Trec_Tower
2008-10-08,Air_Temperature,F,60.17569444444444,2.5341098636578123,Trec_Tower
2008-10-09,Air_Temperature,F,59.77361111111111,2.2993762033714544,Trec_Tower
2008-10-10,Air_Temperature,F,57.76111111111111,5.070056221135036,Trec_Tower
2008-10-11,Air_Temperature,F,60.175,3.8714031355262266,Trec_Tower
2008-10-12,Air_Temperature,F,65.82777777777778,3.079402458711672,Trec_Tower
2008-10-13,Air_Temperature,F,67.44097222222223,3.713336636805774,Trec_Tower
2008-10-14,Air_Temperature,F,62.80694444444445,5.256227113189035,Trec_Tower
2008-10-15,Air_Temperature,F,61.36388888888889,6.864233959278185,Trec_Tower
2008-10-16,Air_Temperature,F,55.47708333333333,3.18252920377286,Trec_Tower
2008-10-17,Air_Temperature,F,48.44236111111111,2.537428351287501,Trec_Tower
2008-10-18,Air_Temperature,F,46.12847222222222,3.4261369547625207,Trec_Tower
2008-10-19,Air_Temperature,F,45.72569444444444,5.155304777269948,Trec_Tower
2008-10-20,Air_Temperature,F,53.52708333333333,5.554148185179893,Trec_Tower
2008-10-21,Air_Temperature,F,45.07291666666666,2.977919176602611,Trec_Tower
2008-10-22,Air_Temperature,F,39.175,2.213325820752829,Trec_Tower
2008-10-23,Air_Temperature,F,43.06458333333333,6.133702252447395,Trec_Tower
2008-10-24,Air_Temperature,F,49.25486111111111,4.103415426494524,Trec_Tower
2008-10-25,Air_Temperature,F,50.94166666666667,2.297901140247248,Trec_Tower
2008-10-26,Air_Temperature,F,51.26805555555556,4.065506493149781,Trec_Tower
2008-10-27,Air_Temperature,F,41.52986111111111,3.247873534800501,Trec_Tower
2008-10-28,Air_Temperature,F,41.15069444444444,1.7034722469687236,Trec_Tower
2008-10-29,Air_Temperature,F,38.64791666666667,1.2667324160950513,Trec_Tower
2008-10-30,Air_Temperature,F,44.45069444444445,2.375663220692433,Trec_Tower
2008-10-31,Air_Temperature,F,58.00972222222222,6.805852268241287,Trec_Tower
2008-11-01,Air_Temperature,F,48.94275362318841,4.27416082481388,Trec_Tower
2008-11-02,Air_Temperature,F,45.26319444444445,5.897537076637898,Trec_Tower
2008-11-03,Air_Temperature,F,58.12083333333333,3.93659316341754,Trec_Tower
2008-11-04,Air_Temperature,F,60.28472222222222,4.028956717314328,Trec_Tower
2008-11-05,Air_Temperature,F,58.145833333333336,3.854120944099736,Trec_Tower
2008-11-06,Air_Temperature,F,55.50486111111111,2.72359105453136,Trec_Tower
2008-11-07,Air_Temperature,F,60.49930555555555,6.517083483948329,Trec_Tower
2008-11-08,Air_Temperature,F,44.79166666666666,2.6880075549344435,Trec_Tower
2008-11-09,Air_Temperature,F,38.50069444444445,2.4048754828059407,Trec_Tower
2008-11-10,Air_Temperature,F,33.47222222222222,1.726164123031924,Trec_Tower
2008-11-11,Air_Temperature,F,36.05347222222222,1.3363091427873774,Trec_Tower
2008-11-12,Air_Temperature,F,44.13472222222222,5.0440897970141165,Trec_Tower
2008-11-13,Air_Temperature,F,51.96458333333333,3.197211826191445,Trec_Tower
2008-11-14,Air_Temperature,F,56.06875,3.18834127798376,Trec_Tower
2008-11-15,Air_Temperature,F,47.243750000000006,5.235499037801956,Trec_Tower
2008-11-16,Air_Temperature,F,36.36666666666667,2.9630356763934533,Trec_Tower
2008-11-17,Air_Temperature,F,33.90208333333333,1.5320112814315632,Trec_Tower
2008-11-18,Air_Temperature,F,30.383333333333333,0.6529117140117091,Trec_Tower
2008-11-19,Air_Temperature,F,29.38888888888889,1.3628492937071952,Trec_Tower
2008-11-20,Air_Temperature,F,34.18194444444444,2.929370269991516,Trec_Tower
2008-11-21,Air_Temperature,F,28.61111111111111,1.6584646666435348,Trec_Tower
2008-11-22,Air_Temperature,F,29.194444444444443,1.1459736616762335,Trec_Tower
2008-11-23,Air_Temperature,F,31.104861111111116,3.133717599682683,Trec_Tower
2008-11-24,Air_Temperature,F,37.00069444444445,2.13471134380448,Trec_Tower
2008-11-25,Air_Temperature,F,36.08125,1.4290673152823776,Trec_Tower
2008-11-26,Air_Temperature,F,36.77013888888889,0.5379421890471092,Trec_Tower
2008-11-27,Air_Temperature,F,36.55833333333333,1.6445077057908828,Trec_Tower
2008-11-28,Air_Temperature,F,36.76319444444445,2.1946134478999246,Trec_Tower
2008-11-29,Air_Temperature,F,36.03263888888889,2.541593296353976,Trec_Tower
2008-11-30,Air_Temperature,F,37.28680555555556,2.649851467740742,Trec_Tower
2008-12-01,Air_Temperature,F,36.451388888888886,2.555810221762551,Trec_Tower
2008-12-02,Air_Temperature,F,29.31597222222222,2.1868540227243103,Trec_Tower
2008-12-03,Air_Temperature,F,38.37430555555555,6.451646361442612,Trec_Tower
2008-12-04,Air_Temperature,F,34.025000000000006,4.246751123493707,Trec_Tower
2008-12-05,Air_Temperature,F,24.438888888888886,2.3750778010403284,Trec_Tower
2008-12-06,Air_Temperature,F,24.87708333333333,3.607252189221503,Trec_Tower
2008-12-07,Air_Temperature,F,22.396527777777777,2.189306918282535,Trec_Tower
2008-12-08,Air_Temperature,F,24.85833333333333,4.450481234291773,Trec_Tower
2008-12-09,Air_Temperature,F,45.13611111111111,5.0179344246079856,Trec_Tower
2008-12-10,Air_Temperature,F,32.577777777777776,3.654127744434989,Trec_Tower
2008-12-11,Air_Temperature,F,29.725,2.0353347175802323,Trec_Tower
2008-12-12,Air_Temperature,F,28.56319444444445,2.948337128292298,Trec_Tower
2008-12-13,Air_Temperature,F,29.765254237288136,3.6592086650625744,Trec_Tower
2008-12-14,Air_Temperature,F,44.052083333333336,5.470658782768533,Trec_Tower
2008-12-15,Air_Temperature,F,40.07291666666666,11.815393649722468,Trec_Tower
2008-12-16,Air_Temperature,F,24.90833333333333,1.6211236714211403,Trec_Tower
2008-12-17,Air_Temperature,F,30.61805555555556,1.1438893766369675,Trec_Tower
2008-12-18,Air_Temperature,F,29.281739130434783,0.6255639713309146,Trec_Tower
2008-12-19,Air_Temperature,F,28.241284403669724,1.5919479686950435,Trec_Tower
2008-12-20,Air_Temperature,F,20.258762886597932,1.9829351444113288,Trec_Tower
2008-12-21,Air_Temperature,F,17.328472222222224,9.908756198324006,Trec_Tower
2008-12-22,Air_Temperature,F,16.395833333333332,3.6268207387915754,Trec_Tower
2008-12-23,Air_Temperature,F,24.95378151260504,8.05068467365171,Trec_Tower
2008-12-24,Air_Temperature,F,41.431250000000006,5.485932024262159,Trec_Tower
2008-12-25,Air_Temperature,F,26.50791366906475,1.4099061921822376,Trec_Tower
2008-12-26,Air_Temperature,F,41.640776699029125,5.926815712409451,Trec_Tower
2008-12-27,Air_Temperature,F,61.52916666666667,4.21653214818094,Trec_Tower
2008-12-28,Air_Temperature,F,41.80347222222222,12.497935008142518,Trec_Tower
2008-12-29,Air_Temperature,F,37.66736111111111,5.061700837188076,Trec_Tower
2008-12-30,Air_Temperature,F,31.278472222222224,0.7435657047396379,Trec_Tower
2008-12-31,Air_Temperature,F,23.335714285714285,3.166132386005726,Trec_Tower
2009-01-01,Air_Temperature,F,23.749305555555555,5.592965068336584,Trec_Tower
2009-01-02,Air_Temperature,F,30.88472222222222,3.444186739989909,Trec_Tower
2009-01-03,Air_Temperature,F,26.55972222222222,1.210404743290295,Trec_Tower
2009-01-04,Air_Temperature,F,32.547916666666666,6.300615673657051,Trec_Tower
2009-01-05,Air_Temperature,F,28.109722222222224,3.1075662107938697,Trec_Tower
2009-01-06,Air_Temperature,F,27.72361111111111,3.7956542340538726,Trec_Tower
2009-01-07,Air_Temperature,F,32.68888888888889,2.4014596700774664,Trec_Tower
2009-01-08,Air_Temperature,F,26.327777777777776,1.3426018183287391,Trec_Tower
2009-01-09,Air_Temperature,F,23.734027777777776,1.135083447500419,Trec_Tower
2009-01-10,Air_Temperature,F,24.73333333333333,1.0845385084098134,Trec_Tower
2009-01-11,Air_Temperature,F,22.731896551724137,0.9100978578947022,Trec_Tower
2009-01-12,Air_Temperature,F,25.259722222222223,2.151250065747081,Trec_Tower
2009-01-13,Air_Temperature,F,26.29861111111111,7.078629179755853,Trec_Tower
2009-01-14,Air_Temperature,F,13.611805555555556,1.201834060417705,Trec_Tower
2009-01-15,Air_Temperature,F,9.945454545454544,3.308199954631029,Trec_Tower
2009-01-16,Air_Temperature,F,1.6854166666666666,4.339040027084719,Trec_Tower
2009-01-17,Air_Temperature,F,10.124475524475525,7.707817659237842,Trec_Tower
2009-01-18,Air_Temperature,F,22.229166666666668,3.94592602158634,Trec_Tower
2009-01-19,Air_Temperature,F,17.631944444444443,2.713618923361873,Trec_Tower
2009-01-20,Air_Temperature,F,14.698611111111113,3.4559968375874104,Trec_Tower
2009-01-21,Air_Temperature,F,17.531944444444445,5.6966761597987325,Trec_Tower
2009-01-22,Air_Temperature,F,28.803472222222226,2.9359696744504964,Trec_Tower
2009-01-23,Air_Temperature,F,35.31388888888889,4.945332066333792,Trec_Tower
2009-01-24,Air_Temperature,F,15.788888888888888,3.1479621804694378,Trec_Tower
